datetime,T_air,RH,SWerror,empty1,empty2,empty3,empty4
8/23/12 10:40,63.33,0.794,69.34002,,,,,,,
8/23/12 10:50,63.56,0.783,68.37939,,,,,,,
8/23/12 11:00,63.57,0.776,67.76808,,,,,,,
8/23/12 11:10,64.23,0.757,66.10881,,,,,,,
8/23/12 11:20,65.47,0.711,62.09163,,,,,,,
8/23/12 11:30,66.6,0.6695,58.467435,,,,,,,
8/23/12 11:40,67.07,0.6429,56.144457,,,,,,,
8/23/12 11:50,67.82,0.6167,53.856411,,,,,,,
8/23/12 12:00,68.33,0.5745,50.171085,,,,,,,
8/23/12 12:10,68.75,0.5619,49.070727,,,,,,,
8/23/12 12:20,68.73,0.5511,48.127563,,,,,,,
8/23/12 12:30,69.03,0.5172,45.167076,,,,,,,
8/23/12 12:40,69.13,0.5162,45.079746,,,,,,,
8/23/12 12:50,69.07,0.512,44.71296,,,,,,,
8/23/12 13:00,69.47,0.5108,44.608164,,,,,,,
8/23/12 13:10,69.6,0.5062,44.206446,,,,,,,
8/23/12 13:20,69.72,0.5118,44.695494,,,,,,,
8/23/12 13:30,69.95,0.4837,42.241521,,,,,,,
8/23/12 13:40,70.4,0.4789,41.822337,,,,,,,
8/23/12 13:50,70.3,0.4885,42.660705,,,,,,,
8/23/12 14:00,70.6,0.4733,41.333289,,,,,,,
8/23/12 14:10,71.1,0.4558,39.805014,,,,,,,
8/23/12 14:20,71.5,0.4829,42.171657,,,,,,,
8/23/12 14:30,71.9,0.4611,40.267863,,,,,,,
8/23/12 14:40,71.8,0.4652,40.625916,,,,,,,
8/23/12 14:50,72.3,0.4435,38.730855,,,,,,,
8/23/12 15:00,72.2,0.4213,36.792129,,,,,,,
8/23/12 15:10,72.5,0.4352,38.006016,,,,,,,
8/23/12 15:20,72.9,0.4383,38.276739,,,,,,,
8/23/12 15:30,72.9,0.4215,36.809595,,,,,,,
8/23/12 15:40,73,0.429,37.46457,,,,,,,
8/23/12 15:50,73,0.4498,39.281034,,,,,,,
8/23/12 16:00,72.7,0.4687,40.931571,,,,,,,
8/23/12 16:10,72.8,0.4794,41.866002,,,,,,,
8/23/12 16:20,72.4,0.4863,42.468579,,,,,,,
8/23/12 16:30,72.3,0.4912,42.896496,,,,,,,
8/23/12 16:40,72.3,0.4899,42.782967,,,,,,,
8/23/12 16:50,72.2,0.4915,42.922695,,,,,,,
8/23/12 17:00,71.7,0.5082,44.381106,,,,,,,
8/23/12 17:10,71.9,0.5121,44.721693,,,,,,,
8/23/12 17:20,72.2,0.5257,45.909381,,,,,,,
8/23/12 17:30,71.5,0.5532,48.310956,,,,,,,
8/23/12 17:40,70.4,0.6009,52.476597,,,,,,,
8/23/12 17:50,68.67,0.6638,57.969654,,,,,,,
8/23/12 18:00,67.76,0.73,63.7509,,,,,,,
8/23/12 18:10,67.38,0.724,63.22692,,,,,,,
8/23/12 18:20,66.63,0.75,65.4975,,,,,,,
8/23/12 18:30,65.53,0.789,68.90337,,,,,,,
8/23/12 18:40,63.95,0.848,74.05584,,,,,,,
8/23/12 18:50,62.35,0.914,79.81962,,,,,,,
8/23/12 19:00,61.28,0.948,82.78884,,,,,,,
8/23/12 19:10,60.51,0.971,84.79743,,,,,,,
8/23/12 19:20,60.03,0.987,86.19471,,,,,,,
8/23/12 19:30,59.67,0.995,86.89335,,,,,,,
8/23/12 19:40,59.14,0.996,86.98068,,,,,,,
8/23/12 19:50,58.9,0.998,87.15534,,,,,,,
8/23/12 20:00,58.74,0.998,87.15534,,,,,,,
8/23/12 20:10,58.56,0.998,87.15534,,,,,,,
8/23/12 20:20,58.7,0.998,87.15534,,,,,,,
8/23/12 20:30,58.59,0.998,87.15534,,,,,,,
8/23/12 20:40,57.96,0.998,87.15534,,,,,,,
8/23/12 20:50,57.58,0.998,87.15534,,,,,,,
8/23/12 21:00,57.58,0.999,87.24267,,,,,,,
8/23/12 21:10,57.45,0.999,87.24267,,,,,,,
8/23/12 21:20,57.28,0.999,87.24267,,,,,,,
8/23/12 21:30,57.45,0.999,87.24267,,,,,,,
8/23/12 21:40,57.51,0.999,87.24267,,,,,,,
8/23/12 21:50,57.43,0.999,87.24267,,,,,,,
8/23/12 22:00,57.39,0.999,87.24267,,,,,,,
8/23/12 22:10,57.15,0.999,87.24267,,,,,,,
8/23/12 22:20,57.18,0.999,87.24267,,,,,,,
8/23/12 22:30,56.97,0.999,87.24267,,,,,,,
8/23/12 22:40,56.83,0.999,87.24267,,,,,,,
8/23/12 22:50,56.96,0.999,87.24267,,,,,,,
8/23/12 23:00,57.06,0.999,87.24267,,,,,,,
8/23/12 23:10,57.1,0.999,87.24267,,,,,,,
8/23/12 23:20,57.14,0.998,87.15534,,,,,,,
8/23/12 23:30,56.96,0.998,87.15534,,,,,,,
8/23/12 23:40,56.8,0.998,87.15534,,,,,,,
8/23/12 23:50,57.08,0.998,87.15534,,,,,,,
8/24/12 0:00,56.9,0.998,87.15534,,,,,,,
8/24/12 0:10,57.15,0.998,87.15534,,,,,,,
8/24/12 0:20,57.77,0.999,87.24267,,,,,,,
8/24/12 0:30,57.89,0.998,87.15534,,,,,,,
8/24/12 0:40,57.73,0.998,87.15534,,,,,,,
8/24/12 0:50,57.68,0.998,87.15534,,,,,,,
8/24/12 1:00,57.54,0.998,87.15534,,,,,,,
8/24/12 1:10,57.22,0.998,87.15534,,,,,,,
8/24/12 1:20,57.23,0.998,87.15534,,,,,,,
8/24/12 1:30,57.5,0.998,87.15534,,,,,,,
8/24/12 1:40,57.39,0.998,87.15534,,,,,,,
8/24/12 1:50,57.07,0.998,87.15534,,,,,,,
8/24/12 2:00,56.88,0.998,87.15534,,,,,,,
8/24/12 2:10,57.01,0.998,87.15534,,,,,,,
8/24/12 2:20,56.78,0.998,87.15534,,,,,,,
8/24/12 2:30,56.53,0.998,87.15534,,,,,,,
8/24/12 2:40,56.01,0.998,87.15534,,,,,,,
8/24/12 2:50,56.03,0.998,87.15534,,,,,,,
8/24/12 3:00,56.1,0.998,87.15534,,,,,,,
8/24/12 3:10,55.6,0.998,87.15534,,,,,,,
8/24/12 3:20,55.57,0.998,87.15534,,,,,,,
8/24/12 3:30,55.38,0.998,87.15534,,,,,,,
8/24/12 3:40,54.9,0.998,87.15534,,,,,,,
8/24/12 3:50,55.02,0.998,87.15534,,,,,,,
8/24/12 4:00,54.75,0.998,87.15534,,,,,,,
8/24/12 4:10,54.76,0.998,87.15534,,,,,,,
8/24/12 4:20,54.92,0.998,87.15534,,,,,,,
8/24/12 4:30,54.68,0.998,87.15534,,,,,,,
8/24/12 4:40,54.68,0.998,87.15534,,,,,,,
8/24/12 4:50,54.54,0.998,87.15534,,,,,,,
8/24/12 5:00,54.34,0.998,87.15534,,,,,,,
8/24/12 5:10,54.11,0.998,87.15534,,,,,,,
8/24/12 5:20,54.04,0.998,87.15534,,,,,,,
8/24/12 5:30,54.24,0.998,87.15534,,,,,,,
8/24/12 5:40,54.57,0.998,87.15534,,,,,,,
8/24/12 5:50,54.68,0.998,87.15534,,,,,,,
8/24/12 6:00,54.64,0.998,87.15534,,,,,,,
8/24/12 6:10,55.29,0.998,87.15534,,,,,,,
8/24/12 6:20,56.16,0.998,87.15534,,,,,,,
8/24/12 6:30,56.98,0.998,87.15534,,,,,,,
8/24/12 6:40,57.76,0.998,87.15534,,,,,,,
8/24/12 6:50,58.47,0.999,87.24267,,,,,,,
8/24/12 7:00,58.93,0.999,87.24267,,,,,,,
8/24/12 7:10,59.65,0.998,87.15534,,,,,,,
8/24/12 7:20,60.36,0.966,84.36078,,,,,,,
8/24/12 7:30,60.81,0.901,78.68433,,,,,,,
8/24/12 7:40,62.03,0.829,72.39657,,,,,,,
8/24/12 7:50,62.99,0.79,68.9907,,,,,,,
8/24/12 8:00,63.59,0.775,67.68075,,,,,,,
8/24/12 8:10,64.19,0.73,63.7509,,,,,,,
8/24/12 8:20,65.26,0.701,61.21833,,,,,,,
8/24/12 8:30,65.65,0.6685,58.380105,,,,,,,
8/24/12 8:40,66.84,0.6581,57.471873,,,,,,,
8/24/12 8:50,68.19,0.5967,52.109811,,,,,,,
8/24/12 9:00,69.06,0.5281,46.118973,,,,,,,
8/24/12 9:10,69.43,0.568,49.60344,,,,,,,
8/24/12 9:20,69.74,0.5343,46.660419,,,,,,,
8/24/12 9:30,69.03,0.5601,48.913533,,,,,,,
8/24/12 9:40,68.67,0.5839,50.991987,,,,,,,
8/24/12 9:50,69.79,0.4845,42.311385,,,,,,,
8/24/12 10:00,70.3,0.4801,41.927133,,,,,,,
8/24/12 10:10,69.86,0.466,40.69578,,,,,,,
8/24/12 10:20,70.4,0.447,39.03651,,,,,,,
8/24/12 10:30,71.3,0.4396,38.390268,,,,,,,
8/24/12 10:40,71.6,0.4419,38.591127,,,,,,,
8/24/12 10:50,71.1,0.4482,39.141306,,,,,,,
8/24/12 11:00,71.2,0.4242,37.045386,,,,,,,
8/24/12 11:10,71.9,0.3991,34.853403,,,,,,,
8/24/12 11:20,72.2,0.3878,33.866574,,,,,,,
8/24/12 11:30,72.3,0.3807,33.246531,,,,,,,
8/24/12 11:40,72.1,0.4046,35.333718,,,,,,,
8/24/12 11:50,72.3,0.4183,36.530139,,,,,,,
8/24/12 12:00,72.5,0.4277,37.351041,,,,,,,
8/24/12 12:10,72.8,0.4243,37.054119,,,,,,,
8/24/12 12:20,73.2,0.3899,34.049967,,,,,,,
8/24/12 12:30,73.4,0.3924,34.268292,,,,,,,
8/24/12 12:40,72.8,0.4041,35.290053,,,,,,,
8/24/12 12:50,72.9,0.4037,35.255121,,,,,,,
8/24/12 13:00,72.8,0.4329,37.805157,,,,,,,
8/24/12 13:10,73.2,0.4134,36.102222,,,,,,,
8/24/12 13:20,73.8,0.438,38.25054,,,,,,,
8/24/12 13:30,73.5,0.3898,34.041234,,,,,,,
8/24/12 13:40,73.4,0.4137,36.128421,,,,,,,
8/24/12 13:50,73.8,0.4404,38.460132,,,,,,,
8/24/12 14:00,73.9,0.4248,37.097784,,,,,,,
8/24/12 14:10,73.6,0.4271,37.298643,,,,,,,
8/24/12 14:20,73.4,0.4145,36.198285,,,,,,,
8/24/12 14:30,73.6,0.3861,33.718113,,,,,,,
8/24/12 14:40,73.3,0.4001,34.940733,,,,,,,
8/24/12 14:50,73.9,0.4352,38.006016,,,,,,,
8/24/12 15:00,74.1,0.4187,36.565071,,,,,,,
8/24/12 15:10,73.7,0.4108,35.875164,,,,,,,
8/24/12 15:20,73.7,0.4098,35.787834,,,,,,,
8/24/12 15:30,74.1,0.4083,35.656839,,,,,,,
8/24/12 15:40,73.7,0.3948,34.477884,,,,,,,
8/24/12 15:50,74.1,0.4245,37.071585,,,,,,,
8/24/12 16:00,74.3,0.4424,38.634792,,,,,,,
8/24/12 16:10,73.8,0.4188,36.573804,,,,,,,
8/24/12 16:20,73.8,0.4063,35.482179,,,,,,,
8/24/12 16:30,73.9,0.4673,40.809309,,,,,,,
8/24/12 16:40,73.5,0.4765,41.612745,,,,,,,
8/24/12 16:50,73.7,0.4949,43.219617,,,,,,,
8/24/12 17:00,73.1,0.5376,46.948608,,,,,,,
8/24/12 17:10,72.4,0.5672,49.533576,,,,,,,
8/24/12 17:20,71.5,0.5911,51.620763,,,,,,,
8/24/12 17:30,70.1,0.6322,55.210026,,,,,,,
8/24/12 17:40,67.18,0.705,61.56765,,,,,,,
8/24/12 17:50,65.81,0.796,69.51468,,,,,,,
8/24/12 18:00,65.8,0.809,70.64997,,,,,,,
8/24/12 18:10,65.59,0.838,73.18254,,,,,,,
8/24/12 18:20,65.73,0.855,74.66715,,,,,,,
8/24/12 18:30,65.43,0.854,74.57982,,,,,,,
8/24/12 18:40,64.35,0.888,77.54904,,,,,,,
8/24/12 18:50,63.3,0.929,81.12957,,,,,,,
8/24/12 19:00,62.45,0.955,83.40015,,,,,,,
8/24/12 19:10,61.73,0.969,84.62277,,,,,,,
8/24/12 19:20,61.26,0.984,85.93272,,,,,,,
8/24/12 19:30,60.89,0.981,85.67073,,,,,,,
8/24/12 19:40,60.78,0.99,86.4567,,,,,,,
8/24/12 19:50,60.62,0.986,86.10738,,,,,,,
8/24/12 20:00,60.32,0.99,86.4567,,,,,,,
8/24/12 20:10,60.17,0.981,85.67073,,,,,,,
8/24/12 20:20,59.61,0.983,85.84539,,,,,,,
8/24/12 20:30,59.37,0.996,86.98068,,,,,,,
8/24/12 20:40,59.34,0.998,87.15534,,,,,,,
8/24/12 20:50,58.6,0.996,86.98068,,,,,,,
8/24/12 21:00,58.34,0.998,87.15534,,,,,,,
8/24/12 21:10,58.25,0.999,87.24267,,,,,,,
8/24/12 21:20,57.91,0.998,87.15534,,,,,,,
8/24/12 21:30,57.5,0.998,87.15534,,,,,,,
8/24/12 21:40,57.69,0.998,87.15534,,,,,,,
8/24/12 21:50,57.69,0.998,87.15534,,,,,,,
8/24/12 22:00,57.2,0.998,87.15534,,,,,,,
8/24/12 22:10,57.16,0.998,87.15534,,,,,,,
8/24/12 22:20,57.22,0.998,87.15534,,,,,,,
8/24/12 22:30,57.02,0.998,87.15534,,,,,,,
8/24/12 22:40,56.79,0.998,87.15534,,,,,,,
8/24/12 22:50,56.54,0.998,87.15534,,,,,,,
8/24/12 23:00,56.27,0.998,87.15534,,,,,,,
8/24/12 23:10,56.27,0.998,87.15534,,,,,,,
8/24/12 23:20,56.33,0.998,87.15534,,,,,,,
8/24/12 23:30,56.09,0.998,87.15534,,,,,,,
8/24/12 23:40,56.71,0.998,87.15534,,,,,,,
8/24/12 23:50,56.53,0.998,87.15534,,,,,,,
8/25/12 0:00,56.39,0.998,87.15534,,,,,,,
8/25/12 0:10,56.42,0.998,87.15534,,,,,,,
8/25/12 0:20,56.11,0.998,87.15534,,,,,,,
8/25/12 0:30,55.97,0.998,87.15534,,,,,,,
8/25/12 0:40,55.92,0.998,87.15534,,,,,,,
8/25/12 0:50,55.65,0.998,87.15534,,,,,,,
8/25/12 1:00,55.83,0.998,87.15534,,,,,,,
8/25/12 1:10,55.53,0.998,87.15534,,,,,,,
8/25/12 1:20,55.14,0.998,87.15534,,,,,,,
8/25/12 1:30,54.91,0.998,87.15534,,,,,,,
8/25/12 1:40,54.85,0.998,87.15534,,,,,,,
8/25/12 1:50,54.52,0.998,87.15534,,,,,,,
8/25/12 2:00,54.76,0.998,87.15534,,,,,,,
8/25/12 2:10,54.47,0.998,87.15534,,,,,,,
8/25/12 2:20,54.48,0.998,87.15534,,,,,,,
8/25/12 2:30,54.21,0.998,87.15534,,,,,,,
8/25/12 2:40,54.45,0.998,87.15534,,,,,,,
8/25/12 2:50,54.06,0.998,87.15534,,,,,,,
8/25/12 3:00,53.91,0.998,87.15534,,,,,,,
8/25/12 3:10,53.73,0.998,87.15534,,,,,,,
8/25/12 3:20,53.59,0.998,87.15534,,,,,,,
8/25/12 3:30,53.9,0.998,87.15534,,,,,,,
8/25/12 3:40,53.93,0.998,87.15534,,,,,,,
8/25/12 3:50,53.69,0.998,87.15534,,,,,,,
8/25/12 4:00,53.64,0.998,87.15534,,,,,,,
8/25/12 4:10,53.56,0.998,87.15534,,,,,,,
8/25/12 4:20,53.93,0.998,87.15534,,,,,,,
8/25/12 4:30,53.93,0.998,87.15534,,,,,,,
8/25/12 4:40,53.67,0.998,87.15534,,,,,,,
8/25/12 4:50,53.45,0.998,87.15534,,,,,,,
8/25/12 5:00,53.58,0.998,87.15534,,,,,,,
8/25/12 5:10,53.5,0.998,87.15534,,,,,,,
8/25/12 5:20,53.19,0.998,87.15534,,,,,,,
8/25/12 5:30,53.18,0.998,87.15534,,,,,,,
8/25/12 5:40,53.7,0.998,87.15534,,,,,,,
8/25/12 5:50,53.81,0.998,87.15534,,,,,,,
8/25/12 6:00,53.86,0.998,87.15534,,,,,,,
8/25/12 6:10,54.46,0.998,87.15534,,,,,,,
8/25/12 6:20,55.41,0.998,87.15534,,,,,,,
8/25/12 6:30,56.61,0.998,87.15534,,,,,,,
8/25/12 6:40,57.38,0.998,87.15534,,,,,,,
8/25/12 6:50,58.02,0.998,87.15534,,,,,,,
8/25/12 7:00,58.99,0.998,87.15534,,,,,,,
8/25/12 7:10,59.4,0.998,87.15534,,,,,,,
8/25/12 7:20,59.82,0.999,87.24267,,,,,,,
8/25/12 7:30,60.27,0.977,85.32141,,,,,,,
8/25/12 7:40,61.18,0.905,79.03365,,,,,,,
8/25/12 7:50,62.23,0.828,72.30924,,,,,,,
8/25/12 8:00,63.17,0.764,66.72012,,,,,,,
8/25/12 8:10,63.95,0.719,62.79027,,,,,,,
8/25/12 8:20,64.57,0.668,58.33644,,,,,,,
8/25/12 8:30,65.14,0.6169,53.873877,,,,,,,
8/25/12 8:40,65.37,0.6094,53.218902,,,,,,,
8/25/12 8:50,65.65,0.5633,49.192989,,,,,,,
8/25/12 9:00,66.54,0.5561,48.564213,,,,,,,
8/25/12 9:10,66.73,0.5991,52.319403,,,,,,,
8/25/12 9:20,67.06,0.5848,51.070584,,,,,,,
8/25/12 9:30,67.22,0.5662,49.446246,,,,,,,
8/25/12 9:40,67.5,0.5615,49.035795,,,,,,,
8/25/12 9:50,67.81,0.5654,49.376382,,,,,,,
8/25/12 10:00,67.57,0.5415,47.289195,,,,,,,
8/25/12 10:10,67.21,0.5484,47.891772,,,,,,,
8/25/12 10:20,67.49,0.5401,47.166933,,,,,,,
8/25/12 10:30,67.36,0.5418,47.315394,,,,,,,
8/25/12 10:40,67.92,0.5294,46.232502,,,,,,,
8/25/12 10:50,68.06,0.5403,47.184399,,,,,,,
8/25/12 11:00,68.08,0.5207,45.472731,,,,,,,
8/25/12 11:10,68.13,0.513,44.80029,,,,,,,
8/25/12 11:20,68.34,0.5175,45.193275,,,,,,,
8/25/12 11:30,68.66,0.5064,44.223912,,,,,,,
8/25/12 11:40,69.08,0.511,44.62563,,,,,,,
8/25/12 11:50,69.71,0.481,42.00573,,,,,,,
8/25/12 12:00,69.75,0.4541,39.656553,,,,,,,
8/25/12 12:10,69.36,0.4221,36.861993,,,,,,,
8/25/12 12:20,69.79,0.4353,38.014749,,,,,,,
8/25/12 12:30,70.4,0.4386,38.302938,,,,,,,
8/25/12 12:40,70.4,0.4261,37.211313,,,,,,,
8/25/12 12:50,70.5,0.4256,37.167648,,,,,,,
8/25/12 13:00,70.7,0.4076,35.595708,,,,,,,
8/25/12 13:10,70.4,0.403,35.19399,,,,,,,
8/25/12 13:20,71,0.4089,35.709237,,,,,,,
8/25/12 13:30,70.4,0.403,35.19399,,,,,,,
8/25/12 13:40,70.6,0.4097,35.779101,,,,,,,
8/25/12 13:50,71.4,0.3963,34.608879,,,,,,,
8/25/12 14:00,70.9,0.3934,34.355622,,,,,,,
8/25/12 14:10,71,0.4176,36.469008,,,,,,,
8/25/12 14:20,70.9,0.3988,34.827204,,,,,,,
8/25/12 14:30,70.6,0.4329,37.805157,,,,,,,
8/25/12 14:40,71,0.4074,35.578242,,,,,,,
8/25/12 14:50,71.2,0.4054,35.403582,,,,,,,
8/25/12 15:00,71.9,0.3954,34.530282,,,,,,,
8/25/12 15:10,72,0.3754,32.783682,,,,,,,
8/25/12 15:20,72.2,0.3733,32.600289,,,,,,,
8/25/12 15:30,71.7,0.3741,32.670153,,,,,,,
8/25/12 15:40,71.8,0.4049,35.359917,,,,,,,
8/25/12 15:50,71.4,0.4107,35.866431,,,,,,,
8/25/12 16:00,70.9,0.3973,34.696209,,,,,,,
8/25/12 16:10,71.9,0.3938,34.390554,,,,,,,
8/25/12 16:20,70.3,0.5249,45.839517,,,,,,,
8/25/12 16:30,68.76,0.5897,51.498501,,,,,,,
8/25/12 16:40,69.38,0.5704,49.813032,,,,,,,
8/25/12 16:50,69.73,0.5746,50.179818,,,,,,,
8/25/12 17:00,69.27,0.5416,47.297928,,,,,,,
8/25/12 17:10,69.26,0.5446,47.559918,,,,,,,
8/25/12 17:20,68.71,0.5464,47.717112,,,,,,,
8/25/12 17:30,68.76,0.5827,50.887191,,,,,,,
8/25/12 17:40,68.37,0.6341,55.375953,,,,,,,
8/25/12 17:50,66.81,0.6925,60.476025,,,,,,,
8/25/12 18:00,65.88,0.698,60.95634,,,,,,,
8/25/12 18:10,65.13,0.712,62.17896,,,,,,,
8/25/12 18:20,63.97,0.732,63.92556,,,,,,,
8/25/12 18:30,62.58,0.819,71.52327,,,,,,,
8/25/12 18:40,61.51,0.864,75.45312,,,,,,,
8/25/12 18:50,60.79,0.883,77.11239,,,,,,,
8/25/12 19:00,59.8,0.925,80.78025,,,,,,,
8/25/12 19:10,59.2,0.957,83.57481,,,,,,,
8/25/12 19:20,58.9,0.971,84.79743,,,,,,,
8/25/12 19:30,58.52,0.982,85.75806,,,,,,,
8/25/12 19:40,58.59,0.992,86.63136,,,,,,,
8/25/12 19:50,58.12,0.991,86.54403,,,,,,,
8/25/12 20:00,58.05,0.998,87.15534,,,,,,,
8/25/12 20:10,57.64,0.997,87.06801,,,,,,,
8/25/12 20:20,57.39,0.998,87.15534,,,,,,,
8/25/12 20:30,57.2,0.998,87.15534,,,,,,,
8/25/12 20:40,57.13,0.998,87.15534,,,,,,,
8/25/12 20:50,57.02,0.998,87.15534,,,,,,,
8/25/12 21:00,57,0.998,87.15534,,,,,,,
8/25/12 21:10,56.82,0.998,87.15534,,,,,,,
8/25/12 21:20,56.68,0.998,87.15534,,,,,,,
8/25/12 21:30,56.48,0.998,87.15534,,,,,,,
8/25/12 21:40,56.32,0.998,87.15534,,,,,,,
8/25/12 21:50,56.24,0.998,87.15534,,,,,,,
8/25/12 22:00,56.31,0.998,87.15534,,,,,,,
8/25/12 22:10,56.28,0.998,87.15534,,,,,,,
8/25/12 22:20,55.97,0.998,87.15534,,,,,,,
8/25/12 22:30,55.71,0.998,87.15534,,,,,,,
8/25/12 22:40,55.95,0.998,87.15534,,,,,,,
8/25/12 22:50,55.81,0.998,87.15534,,,,,,,
8/25/12 23:00,55.49,0.998,87.15534,,,,,,,
8/25/12 23:10,55.48,0.998,87.15534,,,,,,,
8/25/12 23:20,55.34,0.998,87.15534,,,,,,,
8/25/12 23:30,55.64,0.998,87.15534,,,,,,,
8/25/12 23:40,55.83,0.998,87.15534,,,,,,,
8/25/12 23:50,55.64,0.998,87.15534,,,,,,,
8/26/12 0:00,55.41,0.998,87.15534,,,,,,,
8/26/12 0:10,56.11,0.998,87.15534,,,,,,,
8/26/12 0:20,55.75,0.998,87.15534,,,,,,,
8/26/12 0:30,55.28,0.998,87.15534,,,,,,,
8/26/12 0:40,55.9,0.998,87.15534,,,,,,,
8/26/12 0:50,56.33,0.998,87.15534,,,,,,,
8/26/12 1:00,56.45,0.998,87.15534,,,,,,,
8/26/12 1:10,56.48,0.998,87.15534,,,,,,,
8/26/12 1:20,56.42,0.997,87.06801,,,,,,,
8/26/12 1:30,56.37,0.997,87.06801,,,,,,,
8/26/12 1:40,56.78,0.98,85.5834,,,,,,,
8/26/12 1:50,57.45,0.942,82.26486,,,,,,,
8/26/12 2:00,56.97,0.949,82.87617,,,,,,,
8/26/12 2:10,56.05,0.976,85.23408,,,,,,,
8/26/12 2:20,55.5,0.998,87.15534,,,,,,,
8/26/12 2:30,55.13,0.998,87.15534,,,,,,,
8/26/12 2:40,54.83,0.998,87.15534,,,,,,,
8/26/12 2:50,54.72,0.998,87.15534,,,,,,,
8/26/12 3:00,54.53,0.998,87.15534,,,,,,,
8/26/12 3:10,54.15,0.998,87.15534,,,,,,,
8/26/12 3:20,54.46,0.998,87.15534,,,,,,,
8/26/12 3:30,54.18,0.998,87.15534,,,,,,,
8/26/12 3:40,54.03,0.998,87.15534,,,,,,,
8/26/12 3:50,53.98,0.998,87.15534,,,,,,,
8/26/12 4:00,54.14,0.998,87.15534,,,,,,,
8/26/12 4:10,53.73,0.998,87.15534,,,,,,,
8/26/12 4:20,53.59,0.998,87.15534,,,,,,,
8/26/12 4:30,53.98,0.998,87.15534,,,,,,,
8/26/12 4:40,54.7,0.998,87.15534,,,,,,,
8/26/12 4:50,55.62,0.998,87.15534,,,,,,,
8/26/12 5:00,55.75,0.998,87.15534,,,,,,,
8/26/12 5:10,55.78,0.998,87.15534,,,,,,,
8/26/12 5:20,55.9,0.998,87.15534,,,,,,,
8/26/12 5:30,55.74,0.998,87.15534,,,,,,,
8/26/12 5:40,55.67,0.998,87.15534,,,,,,,
8/26/12 5:50,55.64,0.998,87.15534,,,,,,,
8/26/12 6:00,56.51,0.99,86.4567,,,,,,,
8/26/12 6:10,57.93,0.896,78.24768,,,,,,,
8/26/12 6:20,59.18,0.793,69.25269,,,,,,,
8/26/12 6:30,59.98,0.76,66.3708,,,,,,,
8/26/12 6:40,60.29,0.71,62.0043,,,,,,,
8/26/12 6:50,60.15,0.6781,59.218473,,,,,,,
8/26/12 7:00,60.03,0.6431,56.161923,,,,,,,
8/26/12 7:10,59.97,0.649,56.67717,,,,,,,
8/26/12 7:20,59.95,0.6517,56.912961,,,,,,,
8/26/12 7:30,60.17,0.6504,56.799432,,,,,,,
8/26/12 7:40,60.09,0.6744,58.895352,,,,,,,
8/26/12 7:50,60.09,0.6702,58.528566,,,,,,,
8/26/12 8:00,60.28,0.6626,57.864858,,,,,,,
8/26/12 8:10,60.4,0.6854,59.855982,,,,,,,
8/26/12 8:20,60.45,0.6707,58.572231,,,,,,,
8/26/12 8:30,60.61,0.6736,58.825488,,,,,,,
8/26/12 8:40,61.12,0.6685,58.380105,,,,,,,
8/26/12 8:50,61.5,0.6446,56.292918,,,,,,,
8/26/12 9:00,61.55,0.6493,56.703369,,,,,,,
8/26/12 9:10,61.09,0.6478,56.572374,,,,,,,
8/26/12 9:20,60.78,0.6411,55.987263,,,,,,,
8/26/12 9:30,60.42,0.6928,60.502224,,,,,,,
8/26/12 9:40,60.2,0.75,65.4975,,,,,,,
8/26/12 9:50,59.89,0.703,61.39299,,,,,,,
8/26/12 10:00,59.7,0.764,66.72012,,,,,,,
8/26/12 10:10,59.26,0.775,67.68075,,,,,,,
8/26/12 10:20,58.77,0.833,72.74589,,,,,,,
8/26/12 10:30,58.19,0.864,75.45312,,,,,,,
8/26/12 10:40,57.51,0.828,72.30924,,,,,,,
8/26/12 10:50,56.6,0.791,69.07803,,,,,,,
8/26/12 11:00,55.82,0.85,74.2305,,,,,,,
8/26/12 11:10,55.25,0.902,78.77166,,,,,,,
8/26/12 11:20,54.9,0.937,81.82821,,,,,,,
8/26/12 11:30,54.65,0.957,83.57481,,,,,,,
8/26/12 11:40,54.5,0.976,85.23408,,,,,,,
8/26/12 11:50,54.55,0.968,84.53544,,,,,,,
8/26/12 12:00,54.57,0.972,84.88476,,,,,,,
8/26/12 12:10,54.64,0.985,86.02005,,,,,,,
8/26/12 12:20,54.91,0.989,86.36937,,,,,,,
8/26/12 12:30,54.9,0.981,85.67073,,,,,,,
8/26/12 12:40,55,0.986,86.10738,,,,,,,
8/26/12 12:50,55.13,0.986,86.10738,,,,,,,
8/26/12 13:00,55.23,0.99,86.4567,,,,,,,
8/26/12 13:10,55.24,0.985,86.02005,,,,,,,
8/26/12 13:20,55.18,0.984,85.93272,,,,,,,
8/26/12 13:30,55.18,0.989,86.36937,,,,,,,
8/26/12 13:40,55.18,0.994,86.80602,,,,,,,
8/26/12 13:50,55.29,0.998,87.15534,,,,,,,
8/26/12 14:00,55.22,0.998,87.15534,,,,,,,
8/26/12 14:10,55.03,0.998,87.15534,,,,,,,
8/26/12 14:20,54.75,0.993,86.71869,,,,,,,
8/26/12 14:30,54.67,0.998,87.15534,,,,,,,
8/26/12 14:40,54.65,0.998,87.15534,,,,,,,
8/26/12 14:50,54.66,0.998,87.15534,,,,,,,
8/26/12 15:00,54.71,0.998,87.15534,,,,,,,
8/26/12 15:10,54.87,0.998,87.15534,,,,,,,
